----
| *Title* | *CGP* | *Author* | *Date* | *SuDoc*
|:-----------------|:-----------------|:-----------------|:-----------------|:-----------------
"Dynamic Regulatory System /",1211898,https://catalog.gpo.gov/F/?func=direct&doc_number=1211898&local_base=GPO01PUB,"United States. Federal Aviation Administration",1800,TD 4.96:
"Dynamic compaction /",1064475,https://catalog.gpo.gov/F/?func=direct&doc_number=1064475&local_base=GPO01PUB,"Lukas, Robert G.",1995,TD 2.30/13:95-037
"Dynamic properties of stay cables on the Penobscot Narrows Bridge /",937163,https://catalog.gpo.gov/F/?func=direct&doc_number=937163&local_base=GPO01PUB,"Bosch, Harold R.",2014,TD 2.30:14-067
"E-ticketing implementation plan.",1175574,https://catalog.gpo.gov/F/?func=direct&doc_number=1175574&local_base=GPO01PUB,"No data",2021,TD 2.30:22-045
"EAR Program research results.",1010567,https://catalog.gpo.gov/F/?func=direct&doc_number=1010567&local_base=GPO01PUB,"United States. Federal Highway Administration",1800,TD 2.30:EA 7/
"Early estimate of motor vehicle traffic fatalities for the ... .",906457,https://catalog.gpo.gov/F/?func=direct&doc_number=906457&local_base=GPO01PUB,"No data",1800,TD 8.27/21-2:
"Early estimate of motor vehicle traffic fatalities in ...",892099,https://catalog.gpo.gov/F/?func=direct&doc_number=892099&local_base=GPO01PUB,"No data",1800,TD 8.27/21:
"Economic analysis primer.",1136348,https://catalog.gpo.gov/F/?func=direct&doc_number=1136348&local_base=GPO01PUB,"No data",2003,TD 2.30/23:03-032
"The Economic impact of civil aviation on the U.S. economy.",931323,https://catalog.gpo.gov/F/?func=direct&doc_number=931323&local_base=GPO01PUB,"No data",2014,TD 4.2:EC 7/3
"Economic impact of piracy in the Gulf of Aden on global trade",878186,https://catalog.gpo.gov/F/?func=direct&doc_number=878186&local_base=GPO01PUB,"No data",2012,TD 11.2:P 66
"Economics : pricing, demand, and economic efficiency : a primer",777358,https://catalog.gpo.gov/F/?func=direct&doc_number=777358&local_base=GPO01PUB,"No data",2008,TD 2.30/19:08-041
"Educational outreach for safe, quick clearance (SQC) laws and policies.",915820,https://catalog.gpo.gov/F/?func=direct&doc_number=915820&local_base=GPO01PUB,"No data",2010,TD 2.30/19:10-012
"Effect of dynamic envelope pavement markings on vehicle driver behavior at a highway-rail grade crossing : final report /",924468,https://catalog.gpo.gov/F/?func=direct&doc_number=924468&local_base=GPO01PUB,"Gabree, Scott H.",2014,TD 3.15:14/04
"Effect of gate skirts on pedestrian behavior at highway-rail grade crossings, final report /",920874,https://catalog.gpo.gov/F/?func=direct&doc_number=920874&local_base=GPO01PUB,"Chase, Stephanie",2013,TD 3.15:13/51
"Effective approaches for advancing congestion pricing in a metropolitan region a primer on lessons learned and best practices /",914947,https://catalog.gpo.gov/F/?func=direct&doc_number=914947&local_base=GPO01PUB,"Mahendra, Anjali",2012,TD 2.30/19:12-030
"Effective commercial truck and bus safety management techniques.",797406,https://catalog.gpo.gov/F/?func=direct&doc_number=797406&local_base=GPO01PUB,"No data",2007,TD 2.302:SA 1/3
"Effective indicators of partially automated truck platooning.",1158301,https://catalog.gpo.gov/F/?func=direct&doc_number=1158301&local_base=GPO01PUB,"No data",2021,TD 2.30:21-016
"Effective integration of analysis, modeling and simulation tools : call for volunteers!",912372,https://catalog.gpo.gov/F/?func=direct&doc_number=912372&local_base=GPO01PUB,"No data",2013,TD 2.30:13-087
"Effective practices for managing bridge inspection data captured by UAS.",1158792,https://catalog.gpo.gov/F/?func=direct&doc_number=1158792&local_base=GPO01PUB,"No data",2021,TD 2.30:21-043
"Effective practices for using UAS during bridge construction.",1158556,https://catalog.gpo.gov/F/?func=direct&doc_number=1158556&local_base=GPO01PUB,"No data",2021,TD 2.30:21-040
"Effectiveness of personal computers to meet recency of experience requirements",730734,https://catalog.gpo.gov/F/?func=direct&doc_number=730734&local_base=GPO01PUB,"No data",2003,TD 4.210:03/3
"Effectiveness of safety and public service announcement messages on dynamic message signs /",939017,https://catalog.gpo.gov/F/?func=direct&doc_number=939017&local_base=GPO01PUB,"Boyle, Linda",2014,TD 2.30/19:14-015
"Effects of Amtrak's poor on-time performance Federal Railroad Administration /",874169,https://catalog.gpo.gov/F/?func=direct&doc_number=874169&local_base=GPO01PUB,"United States. Department of Transportation. Office of Inspector General.",2008,TD 1.1/3-2:CR-2008-047
"Effects of active warning reliability on motorist compliance at highway-railroad grade crossings",863335,https://catalog.gpo.gov/F/?func=direct&doc_number=863335&local_base=GPO01PUB,"Gil, Monica.",2007,TD 3.15:09/06
"Effects of geosynthetic reinforcement spacing on the performance of mechanically stabilized earth walls /",1064964,https://catalog.gpo.gov/F/?func=direct&doc_number=1064964&local_base=GPO01PUB,"Vulova, Christina",2003,TD 2.30:03-048
"Effects of laser illumination on operational and visual performance of pilots conducting terminal operations",748002,https://catalog.gpo.gov/F/?func=direct&doc_number=748002&local_base=GPO01PUB,"No data",2003,TD 4.210:03/12
"Effects of supervisory train control technology on operator attention",866819,https://catalog.gpo.gov/F/?func=direct&doc_number=866819&local_base=GPO01PUB,"Marinakos, Helias.",2005,TD 3.15:04/10
"Effects of the February 2010 snowstorms on airline performance /",864336,https://catalog.gpo.gov/F/?func=direct&doc_number=864336&local_base=GPO01PUB,"Guarino, Jenny",2010,TD 10.19:AI 7
"Effects of video weather training products, web-based preflight weather briefing, and local vs. non-local pilots on general aviation pilot weather knowledge and flight behavior, Phase 2",689583,https://catalog.gpo.gov/F/?func=direct&doc_number=689583&local_base=GPO01PUB,"Knecht, William.",2010,TD 4.210:10/6
"Effects of video weather training products, web-based preflight weather briefing, and local vs. non-local pilots on general aviation pilot weather knowledge and flight behavior, phase 3",783007,https://catalog.gpo.gov/F/?func=direct&doc_number=783007&local_base=GPO01PUB,"Knecht, William.",2010,TD 4.210:10/17
"Effects of video weather training products, web-based preflight weather briefing, and local vs. non-local pilots on general aviation pilot weather knowledge and flight behavior, phase I",689196,https://catalog.gpo.gov/F/?func=direct&doc_number=689196&local_base=GPO01PUB,"Knecht, William.",2010,TD 4.210:10/1
"Effects of yellow rectangular rapid-flashing beacons on yielding at multilane uncontrolled crosswalks",812439,https://catalog.gpo.gov/F/?func=direct&doc_number=812439&local_base=GPO01PUB,"No data",2010,TD 2.30:10-046
"Efficient and safe merging solutions : advanced freeway merge assistance: harnessing the potential of connected vehicles.",924789,https://catalog.gpo.gov/F/?func=direct&doc_number=924789&local_base=GPO01PUB,"No data",2014,TD 2.30:14-045
"Efficient and safe merging solutions advanced freeway merge assistance : harnessing the potential of IntelliDrive.",816647,https://catalog.gpo.gov/F/?func=direct&doc_number=816647&local_base=GPO01PUB,"No data",2010,TD 2.30:10-076
"Efficient messaging for changeable-message signs during nonrecurring events.",1159055,https://catalog.gpo.gov/F/?func=direct&doc_number=1159055&local_base=GPO01PUB,"No data",2019,TD 2.30:19-012
"Efficient use of highway capacity summary report to Congress /",820783,https://catalog.gpo.gov/F/?func=direct&doc_number=820783&local_base=GPO01PUB,"Kuhn, Beverly T.",2010,TD 2.30/19:10-023
"Electrically isolated post-tensioning tendons for more durable bridges.",1164609,https://catalog.gpo.gov/F/?func=direct&doc_number=1164609&local_base=GPO01PUB,"No data",2019,TD 2.2:EL 2
"Electronic flight deck displays",628350,https://catalog.gpo.gov/F/?func=direct&doc_number=628350&local_base=GPO01PUB,"United States. Federal Aviation Administration.",2007,TD 4.8/5:25-11 A
"Electronic recorder study",805047,https://catalog.gpo.gov/F/?func=direct&doc_number=805047&local_base=GPO01PUB,"No data",1999,TD 2.30/20:99-007
"Elements of business rules and decision support systems within integrated corridor management : understanding the intersection of these three components.",1053772,https://catalog.gpo.gov/F/?func=direct&doc_number=1053772&local_base=GPO01PUB,"Robinson, Emanuel",2017,TD 2.30/19:17-027
"Embedded LEDs in signs",813283,https://catalog.gpo.gov/F/?func=direct&doc_number=813283&local_base=GPO01PUB,"No data",2009,TD 2.30/13:09-006
"Emergency escape breathing apparatus final report.",863322,https://catalog.gpo.gov/F/?func=direct&doc_number=863322&local_base=GPO01PUB,"Chambers, Paul (Paul A.)",2009,TD 3.15:09/11
"Emergency relief manual : reference manual for states & transit agencies on response and recovery from declared disasters and FTA's emergency relief program (49 U.S.C. 5324) /",967560,https://catalog.gpo.gov/F/?func=direct&doc_number=967560&local_base=GPO01PUB,"Chandler, Kevin",2015,TD 7.8:EM 3
"Emergency relief manual: (federal-aid highways).",1165836,https://catalog.gpo.gov/F/?func=direct&doc_number=1165836&local_base=GPO01PUB,"No data",2013,TD 2.8:EM 3/2
"Emergency response guidebook : a guidebook for first responders during the initial phase of a dangerous goods/hazardous materials incident.",1019927,https://catalog.gpo.gov/F/?func=direct&doc_number=1019927&local_base=GPO01PUB,"No data",1800,TD 10.8:EM 3/
"Emergency transportation services contract lessons learned from the 2005 Gulf Coast Hurricanes : Office of the Secretary /",874069,https://catalog.gpo.gov/F/?func=direct&doc_number=874069&local_base=GPO01PUB,"United States. Department of Transportation. Office of Inspector General.",2007,TD 1.1/3-2:FI-2007-030
"The Employee Attitude Survey 2000 perspectives on its process and utility /",729863,https://catalog.gpo.gov/F/?func=direct&doc_number=729863&local_base=GPO01PUB,"Hackworth, Carla A.",2003,TD 4.210:03/11
"Enforcement of booster seat laws examples from Delaware, New Jersey, Pennsylvania, and Washington.",763363,https://catalog.gpo.gov/F/?func=direct&doc_number=763363&local_base=GPO01PUB,"No data",2010,TD 8.63:386
"Engineering design, fabrication, and erection of Prefabricated Bridge Elements and Systems.",1164837,https://catalog.gpo.gov/F/?func=direct&doc_number=1164837&local_base=GPO01PUB,"Culmo, Michael P.",2013,TD 2.30/26:17-019
"Engineering for structural stability in bridge construction : reference manual.",1164763,https://catalog.gpo.gov/F/?func=direct&doc_number=1164763&local_base=GPO01PUB,"Garlich, Michael J.",2015,TD 2.30/28:15-044
"Engineering studies on structural integrity of railroad tank cars under accident loading conditions",863311,https://catalog.gpo.gov/F/?func=direct&doc_number=863311&local_base=GPO01PUB,"No data",2009,TD 3.15:09/18
"Enhanced automatic train control braking algorithm research and development.",1165660,https://catalog.gpo.gov/F/?func=direct&doc_number=1165660&local_base=GPO01PUB,"Dasher, Jeremy",2021,TD 3.15:21/32/FINAL
"Enhancing conspicuity for standard signs and retroreflectivity strips on posts /",1181360,https://catalog.gpo.gov/F/?func=direct&doc_number=1181360&local_base=GPO01PUB,"No data",2022,TD 2.30:22-066
"Enhancing transportation: connecting TSMO and asset management.",1099223,https://catalog.gpo.gov/F/?func=direct&doc_number=1099223&local_base=GPO01PUB,"No data",2018,TD 2.30/19:18-094
"Enhancing transportation: connecting TSMO and construction.",1099254,https://catalog.gpo.gov/F/?func=direct&doc_number=1099254&local_base=GPO01PUB,"No data",2018,TD 2.30/19:18-092
"Enhancing transportation: connecting TSMO and design.",1099279,https://catalog.gpo.gov/F/?func=direct&doc_number=1099279&local_base=GPO01PUB,"No data",2018,TD 2.30/19:18-088
"Enhancing transportation: connecting TSMO and environment.",1099238,https://catalog.gpo.gov/F/?func=direct&doc_number=1099238&local_base=GPO01PUB,"No data",2018,TD 2.30/19:18-089
"Enhancing transportation: connecting TSMO and human resources.",1099276,https://catalog.gpo.gov/F/?func=direct&doc_number=1099276&local_base=GPO01PUB,"No data",2018,TD 2.30/19:18-093
"Enhancing transportation: connecting TSMO and maintenance.",1099218,https://catalog.gpo.gov/F/?func=direct&doc_number=1099218&local_base=GPO01PUB,"No data",2018,TD 2.30/19:18-090
"Enhancing transportation: connecting TSMO and performance management.",1099245,https://catalog.gpo.gov/F/?func=direct&doc_number=1099245&local_base=GPO01PUB,"No data",2018,TD 2.30/19:18-095
"Enhancing transportation: connecting TSMO and planning.",1099299,https://catalog.gpo.gov/F/?func=direct&doc_number=1099299&local_base=GPO01PUB,"No data",2018,TD 2.30/19:18-096
"Enhancing transportation: connecting TSMO and safety.",1099258,https://catalog.gpo.gov/F/?func=direct&doc_number=1099258&local_base=GPO01PUB,"No data",2018,TD 2.30/19:18-091
"Ensuring American leadership in automated vehicle technologies : automated vehicles 4.0 /",1168062,https://catalog.gpo.gov/F/?func=direct&doc_number=1168062&local_base=GPO01PUB,"National Science and Technology Council (U.S.)",2020,TD 1.2:AU 8/6
"Estimated impacts of September 11th on US travel",725775,https://catalog.gpo.gov/F/?func=direct&doc_number=725775&local_base=GPO01PUB,"No data",2006,TD 12.2:ES 8
"Estimating cumulative traffic loads, final report /",1060430,https://catalog.gpo.gov/F/?func=direct&doc_number=1060430&local_base=GPO01PUB,"Hajek, Jaroslav J.",2000,TD 2.30:03-094
"Estimating design lane truck volumes from HPMS traffic data for Long-Term Pavement Performance analyses /",1414326,https://catalog.gpo.gov/F/?func=direct&doc_number=1414326&local_base=GPO01PUB,"United States. Federal Highway Administration",2023,TD 2.30:23-103
"Estimation and analysis of multifactor productivity in truck transportation, 1987-2003",864400,https://catalog.gpo.gov/F/?func=direct&doc_number=864400&local_base=GPO01PUB,"Apostolides, Anthony D.",2009,TD 12.2:T 76
"Estimation of key PCC, base, subbase, and pavement engineering properties from routine tests and physical characteristics / C. Rao and five others.",891202,https://catalog.gpo.gov/F/?func=direct&doc_number=891202&local_base=GPO01PUB,"Rao, Chetana",2012,TD 2.30:12-030
"Estimation of key PCC, base, subbase, and pavement engineering properties from routine tests and physical characteristics.",899650,https://catalog.gpo.gov/F/?func=direct&doc_number=899650&local_base=GPO01PUB,"No data",2012,TD 2.30:12-032
"Ethanol origin in postmortem urine an LC/MS determination of serotonin metabolites /",729741,https://catalog.gpo.gov/F/?func=direct&doc_number=729741&local_base=GPO01PUB,"No data",2003,TD 4.210:03/18
"Evaluating scour at bridges.",1165534,https://catalog.gpo.gov/F/?func=direct&doc_number=1165534&local_base=GPO01PUB,"Arneson, L. A.",2012,TD 2.30/26:12-003
"Evaluating the effectiveness of schedule changes for air traffic secrvice (ATS) providers : controller alertness and fatigue monitoring study /",956340,https://catalog.gpo.gov/F/?func=direct&doc_number=956340&local_base=GPO01PUB,"Orasanu, Judith",2012,TD 4.2:F 26/3
